time,Wind_production_MW,percentage
2025-05-15 06:00:00+0200,2254,33.74
2025-05-15 07:00:00+0200,2428,36.34
2025-05-15 08:00:00+0200,2598,38.87
2025-05-15 09:00:00+0200,2403,35.96
2025-05-15 10:00:00+0200,2034,30.44
2025-05-15 11:00:00+0200,1995,29.85
2025-05-15 12:00:00+0200,2666,39.89
2025-05-15 13:00:00+0200,3563,53.31
2025-05-15 14:00:00+0200,4312,64.52
2025-05-15 15:00:00+0200,4821,72.12
2025-05-15 16:00:00+0200,5110,76.45
2025-05-15 17:00:00+0200,5118,76.57
2025-05-15 18:00:00+0200,5170,77.35
2025-05-15 19:00:00+0200,5213,78.0
2025-05-15 20:00:00+0200,4651,69.59
2025-05-15 21:00:00+0200,3353,50.16
2025-05-15 22:00:00+0200,2352,35.2
2025-05-15 23:00:00+0200,1935,28.95
2025-05-16 00:00:00+0200,1566,23.44
2025-05-16 01:00:00+0200,1006,15.05
2025-05-16 02:00:00+0200,544,8.15
2025-05-16 03:00:00+0200,476,7.12
2025-05-16 04:00:00+0200,404,6.05
2025-05-16 05:00:00+0200,391,5.86
2025-05-16 06:00:00+0200,352,5.28
2025-05-16 07:00:00+0200,377,5.64
2025-05-16 08:00:00+0200,726,10.86
2025-05-16 09:00:00+0200,1704,25.5
2025-05-16 10:00:00+0200,2076,31.07
2025-05-16 11:00:00+0200,2633,39.4
2025-05-16 12:00:00+0200,3240,48.47
2025-05-16 13:00:00+0200,3413,51.06
2025-05-16 14:00:00+0200,3791,56.72
2025-05-16 15:00:00+0200,4063,60.78
2025-05-16 16:00:00+0200,4203,62.87
2025-05-16 17:00:00+0200,4110,61.49
2025-05-16 18:00:00+0200,3846,57.54
2025-05-16 19:00:00+0200,3330,49.81
2025-05-16 20:00:00+0200,2979,44.56
2025-05-16 21:00:00+0200,2286,34.21
2025-05-16 22:00:00+0200,1516,22.68
2025-05-16 23:00:00+0200,1358,20.32
2025-05-17 00:00:00+0200,1255,18.78
2025-05-17 01:00:00+0200,1098,16.43
2025-05-17 02:00:00+0200,815,12.2
2025-05-17 03:00:00+0200,664,9.93
2025-05-17 04:00:00+0200,619,9.27
2025-05-17 05:00:00+0200,632,9.45
2025-05-17 06:00:00+0200,624,9.34
2025-05-17 07:00:00+0200,850,12.72
2025-05-17 08:00:00+0200,1537,22.99
2025-05-17 09:00:00+0200,2014,30.13
2025-05-17 10:00:00+0200,2363,35.35
2025-05-17 11:00:00+0200,2850,42.63
2025-05-17 12:00:00+0200,3231,48.33
2025-05-17 13:00:00+0200,3496,52.29
2025-05-17 14:00:00+0200,4139,61.91
2025-05-17 15:00:00+0200,4635,69.32
2025-05-17 16:00:00+0200,4792,71.68
2025-05-17 17:00:00+0200,4577,68.46
2025-05-17 18:00:00+0200,4105,61.4
2025-05-17 19:00:00+0200,3679,55.02
2025-05-17 20:00:00+0200,2895,43.31
2025-05-17 21:00:00+0200,1979,29.61
2025-05-17 22:00:00+0200,1408,21.06
2025-05-17 23:00:00+0200,1225,18.33
2025-05-18 00:00:00+0200,1389,20.77
2025-05-18 01:00:00+0200,1219,18.23
2025-05-18 02:00:00+0200,940,14.06
2025-05-18 03:00:00+0200,771,11.53
2025-05-18 04:00:00+0200,731,10.94
2025-05-18 05:00:00+0200,681,10.2
2025-05-18 06:00:00+0200,582,8.72
2025-05-18 07:00:00+0200,385,5.77
2025-05-18 08:00:00+0200,402,6.02
2025-05-18 09:00:00+0200,506,7.57
2025-05-18 10:00:00+0200,574,8.6
2025-05-18 11:00:00+0200,616,9.22
2025-05-18 12:00:00+0200,708,10.59
2025-05-18 13:00:00+0200,723,10.82
2025-05-18 14:00:00+0200,857,12.82
2025-05-18 15:00:00+0200,1303,19.5
2025-05-18 16:00:00+0200,1999,29.89
2025-05-18 17:00:00+0200,2820,42.17
2025-05-18 18:00:00+0200,3132,46.84
2025-05-18 19:00:00+0200,2671,39.95
2025-05-18 20:00:00+0200,2015,30.13
2025-05-18 21:00:00+0200,996,14.9
2025-05-18 22:00:00+0200,586,8.76
2025-05-18 23:00:00+0200,409,6.13
2025-05-19 00:00:00+0200,251,3.77
2025-05-19 01:00:00+0200,135,2.03
2025-05-19 02:00:00+0200,95,1.43
2025-05-19 03:00:00+0200,87,1.31
2025-05-19 04:00:00+0200,78,1.17
2025-05-19 05:00:00+0200,78,1.18
2025-05-19 06:00:00+0200,73,1.1
2025-05-19 07:00:00+0200,147,2.21
2025-05-19 08:00:00+0200,237,3.54
2025-05-19 09:00:00+0200,357,5.34
2025-05-19 10:00:00+0200,408,6.11
2025-05-19 11:00:00+0200,521,7.8
2025-05-19 12:00:00+0200,889,13.3
2025-05-19 13:00:00+0200,1207,18.05
2025-05-19 14:00:00+0200,1515,22.66
2025-05-19 15:00:00+0200,1938,28.99
2025-05-19 16:00:00+0200,2340,34.99
2025-05-19 17:00:00+0200,2818,42.14
2025-05-19 18:00:00+0200,3126,46.74
2025-05-19 19:00:00+0200,2916,43.6
2025-05-19 20:00:00+0200,2622,39.21
2025-05-19 21:00:00+0200,1573,23.53
2025-05-19 22:00:00+0200,800,11.97
2025-05-19 23:00:00+0200,553,8.28
2025-05-20 00:00:00+0200,417,6.25
2025-05-20 01:00:00+0200,331,4.96
2025-05-20 02:00:00+0200,220,3.29
2025-05-20 03:00:00+0200,109,1.63
2025-05-20 04:00:00+0200,105,1.58
2025-05-20 05:00:00+0200,102,1.53
2025-05-20 06:00:00+0200,73,1.09
2025-05-20 07:00:00+0200,97,1.46
2025-05-20 08:00:00+0200,159,2.38
2025-05-20 09:00:00+0200,267,4.0
2025-05-20 10:00:00+0200,446,6.68
2025-05-20 11:00:00+0200,661,9.88
2025-05-20 12:00:00+0200,1014,15.17
2025-05-20 13:00:00+0200,1486,22.22
2025-05-20 14:00:00+0200,2092,31.28
2025-05-20 15:00:00+0200,2598,38.85
2025-05-20 16:00:00+0200,3124,46.71
2025-05-20 17:00:00+0200,3348,50.05
2025-05-20 18:00:00+0200,3267,48.85
2025-05-20 19:00:00+0200,2821,42.17
2025-05-20 20:00:00+0200,2229,33.33
2025-05-20 21:00:00+0200,1398,20.91
2025-05-20 22:00:00+0200,711,10.64
2025-05-20 23:00:00+0200,469,7.02
2025-05-21 00:00:00+0200,348,5.21
2025-05-21 01:00:00+0200,307,4.59
2025-05-21 02:00:00+0200,286,4.29
2025-05-21 03:00:00+0200,323,4.84
2025-05-21 04:00:00+0200,481,7.19
2025-05-21 05:00:00+0200,651,9.75
2025-05-21 06:00:00+0200,839,12.55
2025-05-21 07:00:00+0200,1000,14.96
2025-05-21 08:00:00+0200,1455,21.76
2025-05-21 09:00:00+0200,2256,33.73
2025-05-21 10:00:00+0200,2773,41.45
2025-05-21 11:00:00+0200,2883,43.1
2025-05-21 12:00:00+0200,3213,48.04
2025-05-21 13:00:00+0200,3582,53.55
2025-05-21 14:00:00+0200,3856,57.64
2025-05-21 15:00:00+0200,4050,60.54
2025-05-21 16:00:00+0200,4310,64.44
2025-05-21 17:00:00+0200,4595,68.68
2025-05-21 18:00:00+0200,4737,70.81
2025-05-21 19:00:00+0200,4580,68.47
2025-05-21 20:00:00+0200,3868,57.82
2025-05-21 21:00:00+0200,2839,42.44
2025-05-21 22:00:00+0200,1800,26.92
2025-05-21 23:00:00+0200,1272,19.02
2025-05-22 00:00:00+0200,1130,16.89
2025-05-22 01:00:00+0200,1146,17.13
2025-05-22 02:00:00+0200,1238,18.51
2025-05-22 03:00:00+0200,1487,22.24
2025-05-22 04:00:00+0200,1826,27.3
2025-05-22 05:00:00+0200,2206,32.98
2025-05-22 06:00:00+0200,2126,31.79
2025-05-22 07:00:00+0200,2305,34.45
2025-05-22 08:00:00+0200,3291,49.19
2025-05-22 09:00:00+0200,4372,65.35
2025-05-22 10:00:00+0200,4581,68.47
2025-05-22 11:00:00+0200,4925,73.61
2025-05-22 12:00:00+0200,5315,79.45
2025-05-22 13:00:00+0200,5616,83.94
2025-05-22 14:00:00+0200,5634,84.21
2025-05-22 15:00:00+0200,5748,85.91
2025-05-22 16:00:00+0200,5612,83.88
2025-05-22 17:00:00+0200,5640,84.29
2025-05-22 18:00:00+0200,5524,82.56
2025-05-22 19:00:00+0200,4917,73.49
2025-05-22 20:00:00+0200,4281,63.99
2025-05-22 21:00:00+0200,2802,41.88
2025-05-22 22:00:00+0200,1887,28.21
2025-05-22 23:00:00+0200,1677,25.07
2025-05-23 00:00:00+0200,1813,27.1
2025-05-23 01:00:00+0200,1584,23.68
2025-05-23 02:00:00+0200,1759,26.29
2025-05-23 03:00:00+0200,1871,27.96
2025-05-23 04:00:00+0200,1855,27.72
2025-05-23 05:00:00+0200,2199,32.87
2025-05-23 06:00:00+0200,2239,33.47
2025-05-23 07:00:00+0200,2499,37.36
2025-05-23 08:00:00+0200,3131,46.79
2025-05-23 09:00:00+0200,3607,53.9
2025-05-23 10:00:00+0200,4172,62.35
2025-05-23 11:00:00+0200,3882,58.02
2025-05-23 12:00:00+0200,4061,60.7
2025-05-23 13:00:00+0200,4801,71.75
2025-05-23 14:00:00+0200,4711,70.39
2025-05-23 15:00:00+0200,5464,81.65
2025-05-23 16:00:00+0200,5479,81.87
2025-05-23 17:00:00+0200,5401,80.71
2025-05-23 18:00:00+0200,4875,72.86
2025-05-23 19:00:00+0200,4257,63.62
2025-05-23 20:00:00+0200,2740,40.94
2025-05-23 21:00:00+0200,1158,17.31
2025-05-23 22:00:00+0200,426,6.37
2025-05-23 23:00:00+0200,370,5.54
2025-05-24 00:00:00+0200,483,7.23
2025-05-24 01:00:00+0200,563,8.42
2025-05-24 02:00:00+0200,620,9.27
2025-05-24 03:00:00+0200,871,13.02
2025-05-24 04:00:00+0200,1140,17.04
2025-05-24 05:00:00+0200,1366,20.42
2025-05-24 06:00:00+0200,1637,24.46
2025-05-24 07:00:00+0200,2368,35.39
2025-05-24 08:00:00+0200,3309,49.45
2025-05-24 09:00:00+0200,3935,58.79
2025-05-24 10:00:00+0200,4343,64.9
2025-05-24 11:00:00+0200,4498,67.22
2025-05-24 12:00:00+0200,4498,67.21
2025-05-24 13:00:00+0200,4745,70.91
2025-05-24 14:00:00+0200,4912,73.4
2025-05-24 15:00:00+0200,4939,73.8
2025-05-24 16:00:00+0200,5046,75.4
2025-05-24 17:00:00+0200,4596,68.68
2025-05-24 18:00:00+0200,3991,59.64
2025-05-24 19:00:00+0200,3141,46.93
2025-05-24 20:00:00+0200,2946,44.02
2025-05-24 21:00:00+0200,2831,42.3
2025-05-24 22:00:00+0200,2847,42.54
2025-05-24 23:00:00+0200,3083,46.07
2025-05-25 00:00:00+0200,3320,49.61
2025-05-25 01:00:00+0200,3578,53.46
2025-05-25 02:00:00+0200,3792,56.66
2025-05-25 03:00:00+0200,3935,58.8
2025-05-25 04:00:00+0200,3888,58.08
2025-05-25 05:00:00+0200,4023,60.11
2025-05-25 06:00:00+0200,4069,60.8
2025-05-25 07:00:00+0200,4649,69.46
2025-05-25 08:00:00+0200,4852,72.49
2025-05-25 09:00:00+0200,5052,75.48
2025-05-25 10:00:00+0200,5086,75.98
2025-05-25 11:00:00+0200,5397,80.63
2025-05-25 12:00:00+0200,5763,86.09
2025-05-25 13:00:00+0200,6097,91.08
2025-05-25 14:00:00+0200,6329,94.56
2025-05-25 15:00:00+0200,6130,91.58
2025-05-25 16:00:00+0200,5812,86.83
2025-05-25 17:00:00+0200,5433,81.17
2025-05-25 18:00:00+0200,3865,57.75
2025-05-25 19:00:00+0200,2090,31.22
2025-05-25 20:00:00+0200,1334,19.93
2025-05-25 21:00:00+0200,1118,16.7
2025-05-25 22:00:00+0200,997,14.9
2025-05-25 23:00:00+0200,969,14.48
2025-05-26 00:00:00+0200,798,11.93
2025-05-26 01:00:00+0200,833,12.44
2025-05-26 02:00:00+0200,866,12.95
2025-05-26 03:00:00+0200,1193,17.82
2025-05-26 04:00:00+0200,1355,20.25
2025-05-26 05:00:00+0200,1331,19.88
2025-05-26 06:00:00+0200,1115,16.66
2025-05-26 07:00:00+0200,1361,20.33
2025-05-26 08:00:00+0200,2289,34.2
2025-05-26 09:00:00+0200,3493,52.19
2025-05-26 10:00:00+0200,3914,58.47
2025-05-26 11:00:00+0200,4241,63.35
2025-05-26 12:00:00+0200,4818,71.98
2025-05-26 13:00:00+0200,5499,82.15
2025-05-26 14:00:00+0200,5773,86.24
