time,Wind_production_MW,percentage
2018-06-27 05:00:00+0200,91,2.98
2018-06-27 06:00:00+0200,83,2.71
2018-06-27 07:00:00+0200,124,4.03
2018-06-27 08:00:00+0200,195,6.37
2018-06-27 09:00:00+0200,185,6.01
2018-06-27 10:00:00+0200,246,8.02
2018-06-27 11:00:00+0200,321,10.44
2018-06-27 12:00:00+0200,311,10.12
2018-06-27 13:00:00+0200,274,8.92
2018-06-27 14:00:00+0200,329,10.69
2018-06-27 15:00:00+0200,464,15.1
2018-06-27 16:00:00+0200,627,20.37
2018-06-27 17:00:00+0200,704,22.9
2018-06-27 18:00:00+0200,1028,33.4
2018-06-27 19:00:00+0200,1228,39.91
2018-06-27 20:00:00+0200,1122,36.47
2018-06-27 21:00:00+0200,795,25.85
2018-06-27 22:00:00+0200,492,15.99
2018-06-27 23:00:00+0200,366,11.89
2018-06-28 00:00:00+0200,327,10.65
2018-06-28 01:00:00+0200,313,10.17
2018-06-28 02:00:00+0200,268,8.72
2018-06-28 03:00:00+0200,217,7.05
2018-06-28 04:00:00+0200,156,5.09
2018-06-28 05:00:00+0200,105,3.43
2018-06-28 06:00:00+0200,93,3.03
2018-06-28 07:00:00+0200,99,3.24
2018-06-28 08:00:00+0200,156,5.07
2018-06-28 09:00:00+0200,100,3.28
2018-06-28 10:00:00+0200,88,2.88
2018-06-28 11:00:00+0200,204,6.65
2018-06-28 12:00:00+0200,449,14.59
2018-06-28 13:00:00+0200,608,19.76
2018-06-28 14:00:00+0200,707,22.99
2018-06-28 15:00:00+0200,800,26.01
2018-06-28 16:00:00+0200,1126,36.61
2018-06-28 17:00:00+0200,1332,43.3
2018-06-28 18:00:00+0200,1602,52.07
2018-06-28 19:00:00+0200,1618,52.57
2018-06-28 20:00:00+0200,1533,49.83
2018-06-28 21:00:00+0200,1094,35.57
2018-06-28 22:00:00+0200,652,21.21
2018-06-28 23:00:00+0200,529,17.2
2018-06-29 00:00:00+0200,430,13.99
2018-06-29 01:00:00+0200,334,10.87
2018-06-29 02:00:00+0200,212,6.89
2018-06-29 03:00:00+0200,163,5.31
2018-06-29 04:00:00+0200,147,4.78
2018-06-29 05:00:00+0200,143,4.67
2018-06-29 06:00:00+0200,140,4.55
2018-06-29 07:00:00+0200,222,7.22
2018-06-29 08:00:00+0200,364,11.85
2018-06-29 09:00:00+0200,415,13.5
2018-06-29 10:00:00+0200,448,14.57
2018-06-29 11:00:00+0200,525,17.08
2018-06-29 12:00:00+0200,644,20.95
2018-06-29 13:00:00+0200,713,23.18
2018-06-29 14:00:00+0200,865,28.12
2018-06-29 15:00:00+0200,1194,38.8
2018-06-29 16:00:00+0200,1415,45.98
2018-06-29 17:00:00+0200,1524,49.53
2018-06-29 18:00:00+0200,1476,47.97
2018-06-29 19:00:00+0200,1427,46.37
2018-06-29 20:00:00+0200,1083,35.2
2018-06-29 21:00:00+0200,746,24.24
2018-06-29 22:00:00+0200,464,15.09
2018-06-29 23:00:00+0200,352,11.46
2018-06-30 00:00:00+0200,257,8.37
2018-06-30 01:00:00+0200,231,7.52
2018-06-30 02:00:00+0200,175,5.69
2018-06-30 03:00:00+0200,137,4.46
2018-06-30 04:00:00+0200,107,3.5
2018-06-30 05:00:00+0200,111,3.63
2018-06-30 06:00:00+0200,105,3.44
2018-06-30 07:00:00+0200,203,6.61
2018-06-30 08:00:00+0200,485,15.79
2018-06-30 09:00:00+0200,591,19.23
2018-06-30 10:00:00+0200,643,20.92
2018-06-30 11:00:00+0200,1028,33.43
2018-06-30 12:00:00+0200,1399,45.46
2018-06-30 13:00:00+0200,1576,51.21
2018-06-30 14:00:00+0200,1595,51.84
2018-06-30 15:00:00+0200,1673,54.38
2018-06-30 16:00:00+0200,1759,57.17
2018-06-30 17:00:00+0200,1736,56.43
2018-06-30 18:00:00+0200,1758,57.13
2018-06-30 19:00:00+0200,1713,55.66
2018-06-30 20:00:00+0200,1598,51.95
2018-06-30 21:00:00+0200,1136,36.94
2018-06-30 22:00:00+0200,797,25.89
2018-06-30 23:00:00+0200,725,23.57
