time,Wind_production_MW,percentage
2023-07-26 17:00:00+0200,2919,49.34
2023-07-26 18:00:00+0200,2647,44.74
2023-07-26 19:00:00+0200,1956,33.06
2023-07-26 20:00:00+0200,1319,22.3
2023-07-26 21:00:00+0200,596,10.08
2023-07-26 22:00:00+0200,351,5.94
2023-07-26 23:00:00+0200,350,5.92
2023-07-27 00:00:00+0200,446,7.54
2023-07-27 01:00:00+0200,605,10.23
2023-07-27 02:00:00+0200,705,11.92
2023-07-27 03:00:00+0200,675,11.42
2023-07-27 04:00:00+0200,811,13.72
2023-07-27 05:00:00+0200,995,16.82
2023-07-27 06:00:00+0200,1321,22.33
2023-07-27 07:00:00+0200,1804,30.49
2023-07-27 08:00:00+0200,2242,37.88
2023-07-27 09:00:00+0200,2551,43.11
2023-07-27 10:00:00+0200,2555,43.17
2023-07-27 11:00:00+0200,2367,39.99
2023-07-27 12:00:00+0200,2185,36.93
2023-07-27 13:00:00+0200,2175,36.76
2023-07-27 14:00:00+0200,2306,38.97
2023-07-27 15:00:00+0200,2613,44.16
2023-07-27 16:00:00+0200,2756,46.57
2023-07-27 17:00:00+0200,2912,49.2
2023-07-27 18:00:00+0200,3110,52.56
2023-07-27 19:00:00+0200,3038,51.34
2023-07-27 20:00:00+0200,3057,51.66
2023-07-27 21:00:00+0200,2792,47.18
2023-07-27 22:00:00+0200,2593,43.82
2023-07-27 23:00:00+0200,2454,41.47
2023-07-28 00:00:00+0200,2447,41.34
2023-07-28 01:00:00+0200,2156,36.44
2023-07-28 02:00:00+0200,1786,30.18
2023-07-28 03:00:00+0200,1692,28.6
2023-07-28 04:00:00+0200,1422,24.02
2023-07-28 05:00:00+0200,1145,19.35
2023-07-28 06:00:00+0200,924,15.61
2023-07-28 07:00:00+0200,754,12.74
2023-07-28 08:00:00+0200,801,13.55
2023-07-28 09:00:00+0200,1132,19.14
2023-07-28 10:00:00+0200,1351,22.82
2023-07-28 11:00:00+0200,1446,24.44
2023-07-28 12:00:00+0200,1531,25.87
2023-07-28 13:00:00+0200,1648,27.84
2023-07-28 14:00:00+0200,1960,33.12
2023-07-28 15:00:00+0200,2127,35.93
2023-07-28 16:00:00+0200,2077,35.08
2023-07-28 17:00:00+0200,1698,28.69
2023-07-28 18:00:00+0200,1334,22.53
2023-07-28 19:00:00+0200,1045,17.65
2023-07-28 20:00:00+0200,833,14.08
2023-07-28 21:00:00+0200,552,9.33
2023-07-28 22:00:00+0200,415,7.02
2023-07-28 23:00:00+0200,437,7.39
2023-07-29 00:00:00+0200,503,8.5
2023-07-29 01:00:00+0200,592,10.0
2023-07-29 02:00:00+0200,720,12.16
2023-07-29 03:00:00+0200,869,14.68
2023-07-29 04:00:00+0200,945,15.96
2023-07-29 05:00:00+0200,1044,17.65
2023-07-29 06:00:00+0200,1153,19.49
2023-07-29 07:00:00+0200,1316,22.24
2023-07-29 08:00:00+0200,1509,25.49
2023-07-29 09:00:00+0200,2147,36.27
2023-07-29 10:00:00+0200,2994,50.57
2023-07-29 11:00:00+0200,3360,56.74
2023-07-29 12:00:00+0200,3357,56.7
2023-07-29 13:00:00+0200,3525,59.54
2023-07-29 14:00:00+0200,3894,65.76
2023-07-29 15:00:00+0200,3651,61.66
2023-07-29 16:00:00+0200,3487,58.89
2023-07-29 17:00:00+0200,3412,57.62
2023-07-29 18:00:00+0200,3582,60.5
2023-07-29 19:00:00+0200,3422,57.79
2023-07-29 20:00:00+0200,2934,49.55
2023-07-29 21:00:00+0200,1953,32.99
2023-07-29 22:00:00+0200,1368,23.11
2023-07-29 23:00:00+0200,1298,21.92
2023-07-30 00:00:00+0200,1415,23.9
2023-07-30 01:00:00+0200,1417,23.93
2023-07-30 02:00:00+0200,1605,27.1
2023-07-30 03:00:00+0200,1714,28.94
2023-07-30 04:00:00+0200,1792,30.26
2023-07-30 05:00:00+0200,1687,28.48
2023-07-30 06:00:00+0200,1756,29.66
2023-07-30 07:00:00+0200,2087,35.24
2023-07-30 08:00:00+0200,2667,45.03
2023-07-30 09:00:00+0200,3362,56.76
2023-07-30 10:00:00+0200,4372,73.82
2023-07-30 11:00:00+0200,4628,78.14
2023-07-30 12:00:00+0200,4815,81.29
2023-07-30 13:00:00+0200,4912,82.92
2023-07-30 14:00:00+0200,5150,86.94
2023-07-30 15:00:00+0200,5445,91.92
2023-07-30 16:00:00+0200,5452,92.05
2023-07-30 17:00:00+0200,5459,92.16
2023-07-30 18:00:00+0200,5247,88.58
2023-07-30 19:00:00+0200,4501,75.99
2023-07-30 20:00:00+0200,3834,64.73
2023-07-30 21:00:00+0200,3478,58.71
2023-07-30 22:00:00+0200,3166,53.44
2023-07-30 23:00:00+0200,3217,54.3
2023-07-31 00:00:00+0200,3398,57.37
2023-07-31 01:00:00+0200,3474,58.64
2023-07-31 02:00:00+0200,3684,62.19
2023-07-31 03:00:00+0200,3532,59.61
2023-07-31 04:00:00+0200,3202,54.06
2023-07-31 05:00:00+0200,3592,60.63
2023-07-31 06:00:00+0200,3325,56.12
2023-07-31 07:00:00+0200,3282,55.39
2023-07-31 08:00:00+0200,3596,60.7
2023-07-31 09:00:00+0200,4216,71.16
2023-07-31 10:00:00+0200,4684,79.06
2023-07-31 11:00:00+0200,4813,81.23
2023-07-31 12:00:00+0200,4661,78.67
2023-07-31 13:00:00+0200,4767,80.46
2023-07-31 14:00:00+0200,4667,78.78
2023-07-31 15:00:00+0200,4456,75.21
2023-07-31 16:00:00+0200,4367,73.71
2023-07-31 17:00:00+0200,4002,67.55
2023-07-31 18:00:00+0200,3583,60.48
2023-07-31 19:00:00+0200,3268,55.16
2023-07-31 20:00:00+0200,2656,44.83
2023-07-31 21:00:00+0200,2375,40.09
2023-07-31 22:00:00+0200,2001,33.77
2023-07-31 23:00:00+0200,1894,31.97
