time,DA_price
2018-12-21 07:00:00+0100,64.01
2018-12-21 08:00:00+0100,66.82
2018-12-21 09:00:00+0100,71.68
2018-12-21 10:00:00+0100,65.58
2018-12-21 11:00:00+0100,61.18
2018-12-21 12:00:00+0100,62.71
2018-12-21 13:00:00+0100,58.04
2018-12-21 14:00:00+0100,56.57
2018-12-21 15:00:00+0100,55.44
2018-12-21 16:00:00+0100,55.73
2018-12-21 17:00:00+0100,70.94
2018-12-21 18:00:00+0100,61.77
2018-12-21 19:00:00+0100,53.5
2018-12-21 20:00:00+0100,53.75
2018-12-21 21:00:00+0100,53.13
2018-12-21 22:00:00+0100,51.72
2018-12-21 23:00:00+0100,50.63
2018-12-22 00:00:00+0100,53.07
2018-12-22 01:00:00+0100,48.5
2018-12-22 02:00:00+0100,46.54
2018-12-22 03:00:00+0100,39.5
2018-12-22 04:00:00+0100,40.0
2018-12-22 05:00:00+0100,42.4
2018-12-22 06:00:00+0100,44.9
2018-12-22 07:00:00+0100,35.1
2018-12-22 08:00:00+0100,46.45
2018-12-22 09:00:00+0100,61.16
2018-12-22 10:00:00+0100,61.28
2018-12-22 11:00:00+0100,59.9
2018-12-22 12:00:00+0100,66.43
2018-12-22 13:00:00+0100,56.33
2018-12-22 14:00:00+0100,54.68
2018-12-22 15:00:00+0100,55.0
2018-12-22 16:00:00+0100,56.86
2018-12-22 17:00:00+0100,72.61
2018-12-22 18:00:00+0100,74.01
2018-12-22 19:00:00+0100,65.01
2018-12-22 20:00:00+0100,63.52
2018-12-22 21:00:00+0100,57.97
2018-12-22 22:00:00+0100,68.02
2018-12-22 23:00:00+0100,69.87
2018-12-23 00:00:00+0100,47.4
2018-12-23 01:00:00+0100,49.21
2018-12-23 02:00:00+0100,52.86
2018-12-23 03:00:00+0100,48.1
2018-12-23 04:00:00+0100,39.12
2018-12-23 05:00:00+0100,43.92
2018-12-23 06:00:00+0100,57.64
2018-12-23 07:00:00+0100,53.07
2018-12-23 08:00:00+0100,49.96
2018-12-23 09:00:00+0100,53.95
2018-12-23 10:00:00+0100,64.9
2018-12-23 11:00:00+0100,70.0
2018-12-23 12:00:00+0100,70.1
2018-12-23 13:00:00+0100,54.68
2018-12-23 14:00:00+0100,54.68
2018-12-23 15:00:00+0100,56.59
2018-12-23 16:00:00+0100,63.72
2018-12-23 17:00:00+0100,69.02
2018-12-23 18:00:00+0100,74.72
2018-12-23 19:00:00+0100,76.43
2018-12-23 20:00:00+0100,60.92
2018-12-23 21:00:00+0100,53.99
2018-12-23 22:00:00+0100,55.64
2018-12-23 23:00:00+0100,54.05
2018-12-24 00:00:00+0100,43.01
2018-12-24 01:00:00+0100,39.93
2018-12-24 02:00:00+0100,39.5
2018-12-24 03:00:00+0100,37.14
2018-12-24 04:00:00+0100,43.8
2018-12-24 05:00:00+0100,44.93
2018-12-24 06:00:00+0100,47.3
2018-12-24 07:00:00+0100,49.09
2018-12-24 08:00:00+0100,55.06
2018-12-24 09:00:00+0100,72.57
2018-12-24 10:00:00+0100,66.33
2018-12-24 11:00:00+0100,59.07
2018-12-24 12:00:00+0100,58.9
2018-12-24 13:00:00+0100,57.45
2018-12-24 14:00:00+0100,54.5
2018-12-24 15:00:00+0100,54.64
2018-12-24 16:00:00+0100,73.16
2018-12-24 17:00:00+0100,91.38
2018-12-24 18:00:00+0100,95.08
2018-12-24 19:00:00+0100,74.9
2018-12-24 20:00:00+0100,53.7
2018-12-24 21:00:00+0100,58.19
2018-12-24 22:00:00+0100,59.9
2018-12-24 23:00:00+0100,68.17
2018-12-25 00:00:00+0100,80.8
2018-12-25 01:00:00+0100,74.01
2018-12-25 02:00:00+0100,72.15
2018-12-25 03:00:00+0100,51.07
2018-12-25 04:00:00+0100,47.62
2018-12-25 05:00:00+0100,47.0
2018-12-25 06:00:00+0100,58.19
2018-12-25 07:00:00+0100,60.0
2018-12-25 08:00:00+0100,45.5
2018-12-25 09:00:00+0100,51.77
2018-12-25 10:00:00+0100,76.36
2018-12-25 11:00:00+0100,59.84
2018-12-25 12:00:00+0100,44.59
2018-12-25 13:00:00+0100,54.6
2018-12-25 14:00:00+0100,46.48
2018-12-25 15:00:00+0100,47.1
2018-12-25 16:00:00+0100,49.9
2018-12-25 17:00:00+0100,76.7
2018-12-25 18:00:00+0100,72.13
2018-12-25 19:00:00+0100,72.18
2018-12-25 20:00:00+0100,57.4
2018-12-25 21:00:00+0100,63.2
2018-12-25 22:00:00+0100,51.89
2018-12-25 23:00:00+0100,51.71
2018-12-26 00:00:00+0100,47.6
2018-12-26 01:00:00+0100,51.28
2018-12-26 02:00:00+0100,47.91
2018-12-26 03:00:00+0100,48.0
2018-12-26 04:00:00+0100,51.41
2018-12-26 05:00:00+0100,47.4
2018-12-26 06:00:00+0100,52.99
2018-12-26 07:00:00+0100,52.54
2018-12-26 08:00:00+0100,54.1
2018-12-26 09:00:00+0100,58.88
2018-12-26 10:00:00+0100,66.4
2018-12-26 11:00:00+0100,69.9
2018-12-26 12:00:00+0100,69.0
2018-12-26 13:00:00+0100,54.2
2018-12-26 14:00:00+0100,53.03
2018-12-26 15:00:00+0100,53.64
2018-12-26 16:00:00+0100,58.13
2018-12-26 17:00:00+0100,75.83
2018-12-26 18:00:00+0100,72.38
2018-12-26 19:00:00+0100,69.8
2018-12-26 20:00:00+0100,62.3
2018-12-26 21:00:00+0100,59.93
2018-12-26 22:00:00+0100,62.34
2018-12-26 23:00:00+0100,52.4
2018-12-27 00:00:00+0100,52.59
2018-12-27 01:00:00+0100,52.12
2018-12-27 02:00:00+0100,48.47
2018-12-27 03:00:00+0100,47.85
2018-12-27 04:00:00+0100,47.4
2018-12-27 05:00:00+0100,49.18
2018-12-27 06:00:00+0100,52.31
2018-12-27 07:00:00+0100,65.88
2018-12-27 08:00:00+0100,64.96
2018-12-27 09:00:00+0100,74.43
2018-12-27 10:00:00+0100,79.15
2018-12-27 11:00:00+0100,77.73
2018-12-27 12:00:00+0100,66.14
2018-12-27 13:00:00+0100,65.0
2018-12-27 14:00:00+0100,65.51
2018-12-27 15:00:00+0100,68.11
2018-12-27 16:00:00+0100,69.22
2018-12-27 17:00:00+0100,70.74
2018-12-27 18:00:00+0100,71.97
2018-12-27 19:00:00+0100,71.25
2018-12-27 20:00:00+0100,70.0
2018-12-27 21:00:00+0100,62.56
2018-12-27 22:00:00+0100,64.62
2018-12-27 23:00:00+0100,56.81
2018-12-28 00:00:00+0100,52.74
2018-12-28 01:00:00+0100,50.0
2018-12-28 02:00:00+0100,49.19
2018-12-28 03:00:00+0100,48.51
2018-12-28 04:00:00+0100,48.07
2018-12-28 05:00:00+0100,49.82
2018-12-28 06:00:00+0100,52.03
2018-12-28 07:00:00+0100,62.36
2018-12-28 08:00:00+0100,65.77
2018-12-28 09:00:00+0100,67.1
2018-12-28 10:00:00+0100,69.94
2018-12-28 11:00:00+0100,66.36
2018-12-28 12:00:00+0100,69.27
2018-12-28 13:00:00+0100,65.54
2018-12-28 14:00:00+0100,64.64
2018-12-28 15:00:00+0100,63.35
2018-12-28 16:00:00+0100,66.01
2018-12-28 17:00:00+0100,68.06
2018-12-28 18:00:00+0100,70.16
2018-12-28 19:00:00+0100,68.93
2018-12-28 20:00:00+0100,66.0
2018-12-28 21:00:00+0100,59.91
2018-12-28 22:00:00+0100,54.0
2018-12-28 23:00:00+0100,51.01
2018-12-29 00:00:00+0100,56.69
2018-12-29 01:00:00+0100,51.52
2018-12-29 02:00:00+0100,48.9
2018-12-29 03:00:00+0100,47.42
2018-12-29 04:00:00+0100,47.5
2018-12-29 05:00:00+0100,47.21
2018-12-29 06:00:00+0100,48.01
2018-12-29 07:00:00+0100,50.02
2018-12-29 08:00:00+0100,52.26
2018-12-29 09:00:00+0100,60.41
2018-12-29 10:00:00+0100,62.01
2018-12-29 11:00:00+0100,60.09
2018-12-29 12:00:00+0100,58.97
2018-12-29 13:00:00+0100,54.91
2018-12-29 14:00:00+0100,52.83
2018-12-29 15:00:00+0100,52.46
2018-12-29 16:00:00+0100,51.28
2018-12-29 17:00:00+0100,66.51
2018-12-29 18:00:00+0100,76.07
2018-12-29 19:00:00+0100,68.16
2018-12-29 20:00:00+0100,57.21
2018-12-29 21:00:00+0100,52.9
2018-12-29 22:00:00+0100,69.67
2018-12-29 23:00:00+0100,66.45
2018-12-30 00:00:00+0100,63.2
2018-12-30 01:00:00+0100,65.36
2018-12-30 02:00:00+0100,66.53
